 107,1609060391.931488,-2.559355,-0.512149,3.423261,-0.015654,-0.028216,0.999465,-0.005356,-2.589230,-0.751777,3.317321,-0.015653,-0.028338,0.999461,-0.005358,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725
 108,1609060392.131506,-2.485653,-0.686829,3.425611,-0.012818,-0.057708,0.998205,-0.009640,-2.515892,-0.929762,3.318056,-0.012817,-0.057830,0.998198,-0.009641,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,812
 109,1609060392.331526,-2.405839,-0.856864,3.430484,-0.013571,-0.089232,0.995853,-0.011431,-2.436442,-1.103101,3.321314,-0.013570,-0.089354,0.995842,-0.011433,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1010
 110,1609060392.531666,-2.322165,-1.019031,3.436314,-0.013613,-0.120375,0.992578,-0.010684,-2.353133,-1.268570,3.325529,-0.013612,-0.120498,0.992563,-0.010685,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1099
 111,1609060392.731718,-2.232359,-1.175616,3.445167,-0.012043,-0.151526,0.988284,-0.013779,-2.263694,-1.428458,3.332766,-0.012042,-0.151649,0.988265,-0.013781,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1098
 112,1609060392.931745,-2.140250,-1.325821,3.466337,-0.012870,-0.182613,0.982971,-0.015976,-2.171953,-1.581963,3.352321,-0.012868,-0.182735,0.982948,-0.015978,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1138
 113,1609060393.131808,-2.041857,-1.467078,3.484983,-0.013272,-0.214207,0.976510,-0.019161,-2.073930,-1.726519,3.369352,-0.013269,-0.214329,0.976483,-0.019163,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,658
 114,1609060393.331863,-1.941280,-1.594164,3.498653,-0.012237,-0.245533,0.969087,-0.020840,-1.973727,-1.856903,3.381407,-0.012234,-0.245655,0.969056,-0.020842,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,700
 115,1609060393.532018,-1.839247,-1.719641,3.511830,-0.009909,-0.276973,0.960476,-0.025943,-1.872068,-1.985678,3.392969,-0.009906,-0.277094,0.960441,-0.025945,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,694
 116,1609060393.732032,-1.735730,-1.829762,3.526432,-0.011706,-0.308426,0.950937,-0.021317,-1.768928,-2.099096,3.405956,-0.011703,-0.308548,0.950898,-0.021319,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,699
 117,1609060393.932143,-1.631609,-1.919401,3.539221,-0.013108,-0.339147,0.940582,-0.010616,-1.665190,-2.192032,3.417129,-0.013106,-0.339269,0.940538,-0.010618,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725
 118,1609060394.132088,-1.528136,-2.007183,3.546795,-0.014343,-0.369462,0.929118,-0.005688,-1.562100,-2.283111,3.423089,-0.014343,-0.369582,0.929070,-0.005690,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,456
 119,1609060394.332186,-1.417014,-2.093826,3.554920,-0.013981,-0.398390,0.917074,-0.008082,-1.451361,-2.373049,3.429598,-0.013980,-0.398510,0.917022,-0.008084,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,455
 120,1609060394.532190,-1.288479,-2.181404,3.566015,-0.015398,-0.424972,0.905024,-0.009685,-1.323209,-2.463917,3.439078,-0.015397,-0.425091,0.904968,-0.009687,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,446
 121,1609060394.732287,-1.166752,-2.260781,3.568069,-0.017271,-0.450353,0.892643,-0.008456,-1.201866,-2.546586,3.439517,-0.017270,-0.450472,0.892583,-0.008458,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450
 122,1609060394.932476,-1.033014,-2.344432,3.567476,-0.019146,-0.476025,0.879207,-0.005414,-1.068511,-2.633525,3.437309,-0.019145,-0.476143,0.879143,-0.005417,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545
 123,1609060395.132486,-0.882965,-2.421741,3.554372,-0.016745,-0.501546,0.864953,-0.005201,-0.918847,-2.714117,3.422590,-0.016744,-0.501664,0.864885,-0.005204,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,576
 124,1609060395.332501,-0.720631,-2.483152,3.543135,-0.014011,-0.526964,0.849730,-0.008434,-0.756902,-2.778808,3.409738,-0.014010,-0.527081,0.849658,-0.008436,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,543
 125,1609060395.532512,-0.557119,-2.543117,3.535963,-0.015330,-0.553081,0.832942,-0.008612,-0.593779,-2.842053,3.400950,-0.015329,-0.553196,0.832865,-0.008614,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,482
 126,1609060395.732611,-0.388436,-2.598979,3.531690,-0.017861,-0.580980,0.813643,-0.011364,-0.425486,-2.901191,3.395062,-0.017859,-0.581094,0.813561,-0.011366,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,408
 127,1609060395.932640,-0.212305,-2.643734,3.527351,-0.020329,-0.607990,0.793596,-0.011816,-0.249747,-2.949221,3.389108,-0.020327,-0.608103,0.793510,-0.011819,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,573
 128,1609060396.132937,-0.029010,-2.671464,3.521737,-0.019576,-0.634179,0.772832,-0.012862,-0.066850,-2.980223,3.381879,-0.019574,-0.634290,0.772740,-0.012865,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547
 129,1609060396.332703,0.173505,-2.693826,3.519192,-0.021036,-0.659633,0.751129,-0.015725,0.135266,-3.005851,3.377719,-0.021033,-0.659743,0.751032,-0.015728,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,508
 130,1609060396.532812,0.380009,-2.705456,3.517688,-0.023074,-0.683089,0.729593,-0.023454,0.341368,-3.020745,3.374600,-0.023070,-0.683197,0.729492,-0.023458,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,456
 131,1609060396.732743,0.587676,-2.695795,3.517791,-0.024226,-0.704782,0.708521,-0.026332,0.548627,-3.014347,3.373087,-0.024222,-0.704889,0.708415,-0.026336,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,623
 132,1609060396.932960,0.794057,-2.662891,3.515381,0.023852,0.726125,-0.686709,0.024568,0.754593,-2.984705,3.369062,0.023848,0.726230,-0.686599,0.024572,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,559
 133,1609060397.133087,1.003796,-2.611547,3.512629,0.023926,0.746906,-0.664145,0.021674,0.963912,-2.936622,3.364695,0.023922,0.747009,-0.664030,0.021678,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,532
 134,1609060397.333441,1.215103,-2.538407,3.508204,0.023082,0.766941,-0.640985,0.020197,1.174791,-2.866741,3.358655,0.023079,0.767042,-0.640864,0.020201,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,483
 135,1609060397.533121,1.428835,-2.449805,3.505340,0.023241,0.786067,-0.617429,0.018414,1.388090,-2.781396,3.354175,0.023238,0.786166,-0.617304,0.018418,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,464
 136,1609060397.733194,1.651669,-2.361830,3.503351,0.020136,0.804585,-0.593221,0.018074,1.610492,-2.696674,3.350571,0.020133,0.804681,-0.593090,0.018077,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436
 137,1609060397.933161,1.866936,-2.256022,3.503316,0.017006,0.822430,-0.568390,0.015895,1.825320,-2.594121,3.348922,0.017004,0.822524,-0.568253,0.015898,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,395
 138,1609060398.133264,2.083399,-2.134225,3.512151,0.014589,0.839866,-0.542325,0.017182,2.041338,-2.475577,3.356141,0.014586,0.839958,-0.542183,0.017184,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448
 139,1609060398.333302,2.300158,-2.001507,3.521248,0.013783,0.856879,-0.515045,0.017260,2.257647,-2.346111,3.363622,0.013780,0.856967,-0.514898,0.017262,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,440
 140,1609060398.533353,2.512593,-1.847190,3.535398,0.013282,0.874317,-0.484881,0.016841,2.469625,-2.195046,3.376157,0.013279,0.874402,-0.484729,0.016843,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,475
 141,1609060398.733391,2.720871,-1.690603,3.544764,0.011732,0.889462,-0.456597,0.015473,2.677445,-2.041710,3.383910,0.011730,0.889543,-0.456439,0.015475,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,504
 142,1609060398.933539,2.939383,-1.520354,3.551693,0.006469,0.905883,-0.423003,0.020086,2.895493,-1.874711,3.389221,0.006465,0.905959,-0.422839,0.020087,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,548
 143,1609060399.133578,3.160623,-1.339933,3.561785,0.005345,0.921435,-0.387382,0.029383,3.116264,-1.697537,3.397695,0.005339,0.921507,-0.387212,0.029384,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,554
 144,1609060399.333706,3.356705,-1.153380,3.567678,0.000352,0.933889,-0.356048,0.032868,3.311874,-1.514234,3.401977,0.000346,0.933956,-0.355873,0.032868,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,574
 145,1609060399.533891,3.542483,-0.957245,3.571675,-0.004295,0.946335,-0.321545,0.032244,3.497172,-1.321336,3.404380,-0.004302,0.946397,-0.321364,0.032243,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,550
 146,1609060399.733697,3.713067,-0.763601,3.569034,-0.008219,0.958233,-0.284017,0.032509,3.667281,-1.130989,3.400077,-0.008225,0.958288,-0.283830,0.032507,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,550
 147,1609060399.933816,3.854124,-0.574182,3.574219,-0.009145,0.968584,-0.245900,0.035973,3.807862,-0.944843,3.403643,-0.009152,0.968633,-0.245708,0.035971,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578
 148,1609060400.133838,3.966744,-0.381716,3.596285,-0.016893,0.976435,-0.210253,0.045646,3.919998,-0.755604,3.424160,-0.016902,0.976477,-0.210056,0.045643,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,638
 149,1609060400.333949,4.057478,-0.187828,3.603483,-0.028686,0.983836,-0.170984,0.044810,4.010234,-0.564876,3.429902,-0.028695,0.983871,-0.170782,0.044804,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,675
 150,1609060400.534067,4.115045,-0.004364,3.600590,-0.063024,0.988643,-0.129589,0.042661,4.067364,-0.385211,3.424767,-0.063033,0.988670,-0.129382,0.042648,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,758
 151,1609060400.734054,4.136297,0.119586,3.587189,-0.069726,0.992833,-0.088908,0.038928,4.088153,-0.264254,3.410155,-0.069734,0.992852,-0.088697,0.038914,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,741
 152,1609060400.934424,4.132479,0.199905,3.576201,-0.048491,0.997141,-0.047949,0.032532,4.083839,-0.186771,3.398169,-0.048498,0.997152,-0.047733,0.032522,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,727
 153,1609060401.134124,4.125533,0.284934,3.576880,-0.005215,0.999588,-0.006479,0.027457,4.076342,-0.104393,3.398075,-0.005221,0.999590,-0.006260,0.027456,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,656
 154,1609060401.334195,4.108269,0.355234,3.580434,0.013490,0.999520,0.014313,0.023922,4.059182,-0.043037,3.392958,0.013484,0.999517,0.014540,0.023925,38,0.151471,1.519150,0.225580,0.999494,-0.017886,0.005392,0.025741,-2.945725,645
 155,1609060401.735172,4.019673,0.467046,3.598629,-0.040834,0.998717,0.014458,0.026241,3.969677,0.072760,3.418778,-0.040840,0.998713,0.014683,0.026231,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,652
 156,1609060401.934407,3.939591,0.484733,3.602662,-0.081915,0.996191,0.015202,0.025740,3.888730,0.088580,3.423100,-0.081921,0.996187,0.015429,0.025722,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,709
 157,1609060402.534565,3.680401,0.191058,3.639442,-0.025705,0.999519,0.016105,0.006530,3.628786,-0.206796,3.460360,-0.025706,0.999515,0.016335,0.006524,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712
 158,1609060402.734700,3.597629,0.027879,3.606027,-0.008553,0.999456,0.016874,-0.027009,3.551237,-0.374787,3.422260,-0.008547,0.999452,0.017110,-0.027011,36,0.242983,1.619195,0.225328,0.998558,0.006958,-0.047242,0.024540,-2.751493,725
 159,1609060402.934713,3.534399,-0.133474,3.588095,-0.005261,0.999267,0.017501,-0.033648,3.479340,-0.533390,3.413051,-0.005253,0.999263,0.017734,-0.033649,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787
 160,1609060403.334819,3.520125,-0.426316,3.530411,-0.008035,0.998964,0.017801,-0.041106,3.464535,-0.826915,3.355968,-0.008025,0.998960,0.018035,-0.041108,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,786
 161,1609060403.734992,3.676367,-0.689356,3.516387,-0.006120,0.999811,0.018353,-0.001793,3.620165,-1.090490,3.342676,-0.006120,0.999807,0.018588,-0.001794,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,648
 162,1609060403.935435,3.770480,-0.826807,3.519750,-0.008360,0.999663,0.018522,0.016168,3.713510,-1.228444,3.346934,-0.008364,0.999658,0.018758,0.016166,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,631
 163,1609060404.135026,3.859769,-0.952153,3.527474,-0.016780,0.999394,0.018358,0.024347,3.787245,-1.356332,3.370357,-0.016786,0.999390,0.018599,0.024342,36,-0.135606,2.548978,-0.289175,0.999718,0.005267,-0.010319,0.020732,-2.348337,656
 164,1609060404.335113,3.938360,-1.084192,3.528614,-0.020805,0.999076,0.018515,0.032733,3.865899,-1.488333,3.371496,-0.020813,0.999072,0.018756,0.032728,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,696
 165,1609060404.535138,3.993323,-1.220559,3.542497,-0.011463,0.998892,0.018445,0.041760,3.920927,-1.624673,3.385379,-0.011474,0.998887,0.018686,0.041757,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728
 166,1609060404.935305,4.035613,-1.484388,3.544624,-0.010183,0.999324,0.018155,0.030317,3.963345,-1.888482,3.387506,-0.010190,0.999319,0.018396,0.030315,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,660
 167,1609060405.335397,3.998063,-1.749526,3.559703,-0.021400,0.999318,0.018504,0.023750,3.925923,-2.153638,3.402585,-0.021406,0.999313,0.018745,0.023744,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,689
 168,1609060405.735604,3.927490,-2.033306,3.533831,-0.030043,0.999380,0.018241,0.002271,3.855487,-2.437452,3.376713,-0.030044,0.999375,0.018482,0.002264,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,685
 169,1609060405.935604,3.895340,-2.198219,3.500640,-0.017959,0.999516,0.018710,-0.017198,3.823416,-2.602381,3.343522,-0.017955,0.999511,0.018951,-0.017202,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762
 170,1609060406.135685,3.877777,-2.363075,3.468725,-0.006459,0.999408,0.019068,-0.027909,3.805933,-2.767245,3.311607,-0.006452,0.999403,0.019309,-0.027910,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,755
 171,1609060406.535753,3.953112,-2.684034,3.403620,-0.008397,0.999304,0.019109,-0.030917,3.881423,-3.088168,3.246503,-0.008390,0.999299,0.019350,-0.030919,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,746
 172,1609060406.735814,4.041279,-2.839053,3.384861,-0.002578,0.999655,0.019794,-0.017052,3.969664,-3.243144,3.227743,-0.002574,0.999651,0.020034,-0.017053,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,687
 173,1609060406.935898,4.152970,-2.987793,3.384816,-0.000402,0.999793,0.019824,0.004583,4.081426,-3.391831,3.227699,-0.000403,0.999788,0.020065,0.004582,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,625
 174,1609060407.135998,4.257732,-3.118990,3.399795,-0.003268,0.999490,0.019494,0.025093,4.186252,-3.522977,3.242677,-0.003274,0.999485,0.019735,0.025092,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617
 175,1609060407.536084,4.435702,-3.362733,3.378791,-0.015115,0.999478,0.020009,0.020361,4.364340,-3.766634,3.221674,-0.015120,0.999473,0.020250,0.020358,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,574
 176,1609060407.936154,4.587487,-3.625460,3.335748,-0.030778,0.999337,0.019423,0.001267,4.516251,-4.029288,3.178630,-0.030778,0.999332,0.019664,0.001260,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607
 177,1609060408.336317,4.773172,-3.917980,3.291160,-0.002722,0.999804,0.019593,0.000842,4.702077,-4.321718,3.134042,-0.002722,0.999799,0.019834,0.000842,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,585
 178,1609060408.536381,4.867609,-4.064060,3.294740,0.005193,0.999626,0.020149,0.017728,4.796584,-4.467752,3.137623,0.005189,0.999621,0.020390,0.017730,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,512
 179,1609060408.736398,4.958681,-4.193614,3.309856,0.012154,0.999290,0.020539,0.029146,4.887719,-4.597263,3.152738,0.012147,0.999285,0.020779,0.029149,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,507
 180,1609060409.136529,5.100605,-4.379992,3.378392,-0.012145,0.999715,0.020026,0.004678,5.029732,-4.783572,3.221275,-0.012146,0.999710,0.020267,0.004675,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,507
 181,1609060409.336604,5.172242,-4.472864,3.398265,-0.036522,0.999064,0.019953,-0.011763,5.101414,-4.876409,3.241147,-0.036519,0.999060,0.020194,-0.011772,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,557
 182,1609060409.536689,5.261145,-4.571763,3.413685,-0.051553,0.998317,0.019607,-0.017924,5.190365,-4.975266,3.256567,-0.051548,0.998312,0.019847,-0.017937,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,559
 183,1609060409.936766,5.511452,-4.878295,3.429004,-0.027433,0.999395,0.021038,-0.003697,5.440820,-5.281677,3.271886,-0.027432,0.999390,0.021279,-0.003704,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,455
 184,1609060410.136829,5.659732,-5.052452,3.447828,-0.013148,0.999609,0.021113,0.012748,5.589183,-5.455762,3.290711,-0.013151,0.999604,0.021354,0.012745,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432
 185,1609060410.537042,5.965325,-5.388108,3.453514,-0.023275,0.999348,0.021347,0.017522,5.894938,-5.791271,3.296396,-0.023279,0.999342,0.021588,0.017517,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,402
 186,1609060410.737080,6.107950,-5.566518,3.468300,-0.041952,0.998611,0.021348,0.023668,6.037649,-5.969612,3.311182,-0.041958,0.998606,0.021589,0.023658,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425
 187,1609060411.137214,6.339163,-5.973787,3.487415,-0.013361,0.999497,0.021917,0.018624,6.269058,-6.376770,3.330298,-0.013366,0.999492,0.022158,0.018621,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376
 188,1609060411.537285,6.549567,-6.400818,3.479372,-0.002055,0.999607,0.022490,0.016582,6.479668,-6.803700,3.322254,-0.002059,0.999602,0.022731,0.016581,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,372
 189,1609060411.937376,6.726749,-6.793862,3.501972,-0.020847,0.999362,0.022812,0.017907,6.657040,-7.196658,3.344855,-0.020851,0.999356,0.023053,0.017902,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,359
 190,1609060412.337475,6.864798,-7.230276,3.538397,-0.015827,0.999437,0.024917,0.015971,6.795299,-7.633005,3.381279,-0.015831,0.999431,0.025157,0.015967,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,358
 191,1609060412.537586,6.922770,-7.437819,3.561654,-0.003737,0.998972,0.042270,0.015920,6.853371,-7.840521,3.404536,-0.003741,0.998962,0.042511,0.015919,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339
 192,1609060412.737581,6.969648,-7.624411,3.584988,0.002707,0.998152,0.058263,0.017037,6.900339,-8.027090,3.427870,0.002703,0.998138,0.058503,0.017038,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336
 193,1609060413.137744,7.059528,-7.969877,3.595295,0.024314,0.997735,0.060852,0.015178,6.990385,-8.372512,3.438177,0.024310,0.997720,0.061092,0.015184,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342
 194,1609060413.537811,7.123066,-8.229343,3.610321,0.007723,0.998045,0.061534,0.007718,7.054049,-8.631948,3.453203,0.007722,0.998030,0.061774,0.007720,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321
 195,1609060414.138005,7.232797,-8.524072,3.627090,0.008063,0.997953,0.062415,0.011408,7.163921,-8.926625,3.469972,0.008061,0.997937,0.062655,0.011410,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316
 196,1609060414.938246,7.348541,-8.748830,3.692726,-0.005364,0.998513,0.053171,0.010763,7.279774,-9.151326,3.535608,-0.005367,0.998500,0.053411,0.010762,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,279
 197,1609060415.538457,7.413031,-8.887719,3.768838,0.008160,0.997652,0.066010,0.016313,7.344331,-9.290184,3.611720,0.008156,0.997636,0.066251,0.016315,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,265
 198,1609060415.738520,7.425466,-8.903902,3.787675,0.015572,0.996943,0.075398,0.013293,7.356774,-9.306361,3.630557,0.015569,0.996925,0.075639,0.013297,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295
 199,1609060416.138615,7.449450,-8.892946,3.834085,-0.005693,0.997099,0.075414,0.008540,7.380752,-9.295393,3.676968,-0.005695,0.997081,0.075654,0.008539,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,291
 200,1609060416.938843,7.551055,-8.877266,3.932570,0.016596,0.996814,0.077693,0.007016,7.482350,-9.279665,3.775452,0.016595,0.996796,0.077933,0.007020,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276
 201,1609060417.339007,7.618662,-8.836515,3.999276,0.015997,0.995220,0.095176,0.014906,7.549937,-9.238881,3.842158,0.015993,0.995197,0.095416,0.014910,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280
 202,1609060417.538994,7.640258,-8.741833,4.029466,0.011217,0.991289,0.130058,0.017476,7.571487,-9.144188,3.872349,0.011213,0.991258,0.130297,0.017478,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,277
 203,1609060417.739086,7.643648,-8.629670,4.045301,0.006889,0.986944,0.159945,0.017671,7.574824,-9.032024,3.888183,0.006885,0.986905,0.160183,0.017673,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307
 204,1609060417.939199,7.643577,-8.517905,4.058977,0.008649,0.985613,0.167676,0.019408,7.574698,-8.920259,3.901859,0.008645,0.985573,0.167914,0.019410,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313
 205,1609060418.539329,7.609793,-8.175522,4.095994,0.013170,0.984684,0.172421,0.022268,7.540750,-8.577892,3.938877,0.013164,0.984642,0.172658,0.022271,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,302
 206,1609060418.939467,7.523764,-7.878821,4.118568,0.002903,0.983116,0.182212,0.016549,7.454577,-8.281233,3.961450,0.002899,0.983072,0.182449,0.016550,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,308
 207,1609060419.139530,7.475992,-7.718645,4.130782,-0.002916,0.981379,0.191650,0.012558,7.406728,-8.121080,3.973664,-0.002919,0.981332,0.191887,0.012557,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343
 208,1609060419.339699,7.421979,-7.557494,4.145946,-0.008076,0.978993,0.203463,0.010535,7.352637,-7.959955,3.988828,-0.008078,0.978944,0.203699,0.010533,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341
 209,1609060419.539792,7.365014,-7.393011,4.172476,-0.009777,0.976052,0.217085,0.010010,7.295593,-7.795500,4.015359,-0.009779,0.976000,0.217320,0.010008,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366
 210,1609060419.739675,7.306369,-7.235915,4.201110,-0.008208,0.973017,0.230347,0.010557,7.236873,-7.638432,4.043992,-0.008211,0.972961,0.230582,0.010555,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,387
 211,1609060419.939759,7.250602,-7.092708,4.221568,-0.007113,0.970127,0.242367,0.007858,7.181037,-7.495252,4.064450,-0.007114,0.970068,0.242600,0.007856,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383
 212,1609060420.139805,7.196123,-6.939530,4.235581,-0.006412,0.965538,0.260066,0.007841,7.126484,-7.342100,4.078464,-0.006414,0.965475,0.260298,0.007840,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,415
