 240,1609059102.398302,0.219376,15.127028,8.074216,-0.016939,0.999100,0.029182,0.025690,0.568514,15.081301,7.748469,-0.016938,0.999102,0.029136,0.025691,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3885
 241,1609059102.598329,0.200831,14.968528,8.051492,-0.020683,0.999108,0.029065,0.022613,0.549944,14.922794,7.725756,-0.020682,0.999109,0.029018,0.022614,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3905
 242,1609059102.798369,0.175393,14.806688,8.025758,-0.018619,0.999159,0.029527,0.021529,0.524480,14.760949,7.700035,-0.018618,0.999160,0.029481,0.021530,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4061
 243,1609059102.998460,0.154880,14.640204,8.000946,-0.024092,0.999107,0.030531,0.016513,0.503940,14.594460,7.675234,-0.024091,0.999108,0.030485,0.016514,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4145
 244,1609059103.198451,0.139373,14.465054,7.984340,-0.031390,0.998864,0.030932,0.018145,0.488406,14.419304,7.658640,-0.031389,0.998865,0.030885,0.018147,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4154
 245,1609059103.398551,0.128662,14.270234,7.977525,-0.039447,0.998568,0.031082,0.018438,0.477666,14.224476,7.651837,-0.039446,0.998569,0.031036,0.018440,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4298
 246,1609059103.598612,0.118993,14.050146,7.978306,-0.037012,0.998661,0.031833,0.017112,0.467966,14.004382,7.652630,-0.037011,0.998663,0.031787,0.017114,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4307
 247,1609059103.798708,0.108609,13.811562,7.987885,-0.037499,0.998571,0.032880,0.019196,0.457549,13.765791,7.662220,-0.037498,0.998573,0.032833,0.019198,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4542
 248,1609059103.998618,0.104437,13.544851,8.002405,-0.035096,0.998680,0.032670,0.018407,0.453341,13.499073,7.676752,-0.035095,0.998682,0.032623,0.018409,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4722
 249,1609059104.198861,0.107696,13.254182,8.009570,-0.024298,0.999097,0.032179,0.013370,0.456562,13.208396,7.683929,-0.024297,0.999099,0.032133,0.013371,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4695
 250,1609059104.398930,0.115232,12.950071,8.017750,-0.016291,0.999256,0.031601,0.014939,0.464058,12.904277,7.692120,-0.016290,0.999258,0.031554,0.014940,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4830
 251,1609059104.598943,0.125445,12.638410,8.020698,-0.012713,0.999236,0.032510,0.017580,0.474232,12.592607,7.695080,-0.012712,0.999237,0.032463,0.017580,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5057
 252,1609059104.799020,0.139950,12.321134,8.017498,-0.011383,0.999116,0.033265,0.023031,0.488695,12.275322,7.691891,-0.011382,0.999118,0.033218,0.023031,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5257
 253,1609059104.999131,0.152806,12.002033,8.009235,-0.006377,0.999120,0.033929,0.023806,0.501511,11.956212,7.683641,-0.006376,0.999122,0.033883,0.023807,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5332
 254,1609059105.199189,0.158378,11.685753,7.998779,-0.003524,0.999254,0.033148,0.019495,0.507043,11.639923,7.673196,-0.003523,0.999256,0.033101,0.019496,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5351
 255,1609059105.399138,0.155750,11.371297,7.994486,-0.002053,0.999380,0.032265,0.013923,0.504374,11.325461,7.668915,-0.002053,0.999382,0.032218,0.013923,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5348
 256,1609059105.599223,0.150503,11.067908,7.991866,-0.001570,0.999385,0.031862,0.014528,0.499088,11.022064,7.666307,-0.001569,0.999387,0.031815,0.014529,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5335
 257,1609059105.799274,0.143650,10.769577,7.980935,0.001156,0.999440,0.031174,0.012085,0.492196,10.723726,7.655388,0.001157,0.999442,0.031127,0.012085,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5294
 258,1609059105.999355,0.132215,10.479073,7.967300,0.000353,0.999478,0.030758,0.009876,0.480722,10.433216,7.641764,0.000353,0.999479,0.030711,0.009876,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5258
 259,1609059106.199413,0.117170,10.196472,7.960240,-0.004274,0.999359,0.030900,0.017589,0.465640,10.150608,7.634716,-0.004273,0.999360,0.030852,0.017590,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5225
 260,1609059106.399549,0.094160,9.930853,7.973159,-0.014188,0.999005,0.032318,0.027252,0.442594,9.884983,7.647646,-0.014187,0.999007,0.032271,0.027253,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5249
 261,1609059106.599489,0.060707,9.667843,7.988526,-0.015803,0.998917,0.033785,0.027798,0.409105,9.621969,7.663026,-0.015802,0.998919,0.033738,0.027799,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5080
 262,1609059106.799688,0.011311,9.401098,8.005318,-0.015376,0.999014,0.034531,0.023278,0.359674,9.355221,7.679829,-0.015375,0.999016,0.034484,0.023278,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5092
 263,1609059106.999750,-0.049547,9.125225,8.015377,-0.006318,0.999240,0.034546,0.016941,0.298779,9.079346,7.689900,-0.006317,0.999241,0.034498,0.016941,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5064
 264,1609059107.199766,-0.116207,8.864299,8.027950,0.007464,0.999277,0.034456,0.014232,0.232082,8.818419,7.702484,0.007464,0.999279,0.034409,0.014231,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4958
 265,1609059107.399784,-0.189212,8.618103,8.046293,0.011769,0.999206,0.034277,0.016537,0.159043,8.572222,7.720839,0.011770,0.999208,0.034229,0.016536,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4680
 266,1609059107.599828,-0.265753,8.396230,8.073427,0.003595,0.999214,0.034671,0.018880,0.082471,8.350349,7.747985,0.003596,0.999216,0.034623,0.018880,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4629
 267,1609059107.999993,-0.443338,7.994481,8.126030,-0.014563,0.999156,0.033791,0.018249,-0.095163,7.948609,7.800599,-0.014562,0.999158,0.033743,0.018249,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4671
 268,1609059108.400153,-0.661823,7.598133,8.127943,-0.033277,0.998878,0.033523,0.003397,-0.313697,7.552274,7.802524,-0.033277,0.998880,0.033475,0.003399,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4559
 269,1609059108.800205,-0.878635,7.149285,8.112528,-0.040648,0.998516,0.035693,0.006239,-0.530562,7.103439,7.787121,-0.040648,0.998518,0.035645,0.006241,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4510
 270,1609059109.000371,-0.988904,6.900925,8.097553,-0.039695,0.998535,0.036768,-0.001137,-0.640866,6.855082,7.772157,-0.039695,0.998536,0.036720,-0.001135,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4417
 271,1609059109.200442,-1.095491,6.630746,8.086084,-0.039551,0.998503,0.037010,-0.007666,-0.747489,6.584905,7.760700,-0.039551,0.998504,0.036963,-0.007664,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4362
 272,1609059109.400475,-1.185927,6.343559,8.077169,-0.033639,0.998691,0.036731,-0.011640,-0.837963,6.297719,7.751797,-0.033640,0.998693,0.036684,-0.011638,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4322
 273,1609059109.600568,-1.254640,6.043270,8.079862,-0.033041,0.998768,0.035892,-0.009045,-0.906716,5.997430,7.754502,-0.033042,0.998770,0.035845,-0.009043,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4331
 274,1609059109.800578,-1.310066,5.730999,8.086306,-0.032846,0.998803,0.036112,-0.003095,-0.962183,5.685155,7.760957,-0.032846,0.998805,0.036064,-0.003093,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4232
 275,1609059110.000647,-1.351686,5.406078,8.094124,-0.020227,0.999134,0.036348,0.001114,-1.003845,5.360231,7.768786,-0.020227,0.999136,0.036300,0.001115,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4208
 276,1609059110.200636,-1.393876,5.077741,8.100753,-0.013631,0.999260,0.035955,-0.000146,-1.046074,5.031893,7.775428,-0.013631,0.999262,0.035908,-0.000146,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4122
 277,1609059110.400853,-1.427914,4.750877,8.109438,-0.002944,0.999323,0.036491,-0.003739,-1.080157,4.705022,7.784124,-0.002944,0.999324,0.036443,-0.003739,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4076
 278,1609059110.600807,-1.453849,4.434484,8.123294,0.005391,0.999291,0.036977,-0.004528,-1.106137,4.388621,7.797991,0.005391,0.999293,0.036930,-0.004528,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4100
 279,1609059110.800976,-1.470779,4.131726,8.135007,0.012593,0.999231,0.037090,-0.002012,-1.123102,4.085861,7.809716,0.012593,0.999232,0.037043,-0.002013,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4077
 280,1609059111.000931,-1.484102,3.855757,8.148787,0.007460,0.999267,0.037463,0.002610,-1.136441,3.809902,7.823513,0.007460,0.999269,0.037415,0.002609,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3834
 281,1609059111.200976,-1.493950,3.599668,8.155612,-0.005651,0.999271,0.037591,0.003533,-1.146372,3.553769,7.830338,-0.005651,0.999273,0.037543,0.003534,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3957
 282,1609059111.601055,-1.507829,3.125500,8.178023,0.005414,0.999245,0.038411,0.002172,-1.160308,3.079594,7.852761,0.005414,0.999247,0.038363,0.002172,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3823
 283,1609059112.001278,-1.510931,2.723060,8.200782,0.006236,0.999267,0.037628,0.003388,-1.163393,2.677197,7.875547,0.006236,0.999268,0.037580,0.003387,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3836
 284,1609059112.401556,-1.513542,2.391432,8.196572,-0.012397,0.999218,0.036607,0.008391,-1.165893,2.345681,7.871385,-0.012397,0.999219,0.036559,0.008391,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3822
 285,1609059112.801452,-1.520795,2.073508,8.180188,-0.032062,0.998792,0.036674,0.006397,-1.173814,2.027268,7.854864,-0.032062,0.998794,0.036625,0.006399,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3695
 286,1609059113.201619,-1.515691,1.698918,8.186835,-0.033726,0.998786,0.034903,0.008429,-1.168333,1.652996,7.861623,-0.033725,0.998788,0.034855,0.008431,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3751
 287,1609059113.601730,-1.512965,1.276230,8.199611,-0.027437,0.998942,0.036905,-0.000281,-1.165057,1.230764,7.874553,-0.027437,0.998944,0.036857,-0.000279,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3758
 288,1609059114.001857,-1.488632,0.814411,8.236447,-0.034792,0.998665,0.038154,-0.001203,-1.139986,0.769547,7.911588,-0.034792,0.998667,0.038106,-0.001201,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3807
 289,1609059114.401921,-1.427952,0.312396,8.244399,-0.030398,0.998740,0.039915,-0.000920,-1.086358,0.262126,7.917897,-0.030398,0.998742,0.039866,-0.000919,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3725
 290,1609059114.802134,-1.338271,-0.211925,8.252063,-0.020800,0.998974,0.040075,-0.003604,-0.987349,-0.254971,7.927795,-0.020800,0.998976,0.040027,-0.003603,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3598
 291,1609059115.202281,-1.191532,-0.732077,8.282164,-0.025060,0.998921,0.039083,-0.001439,-0.839067,-0.773908,7.958286,-0.025060,0.998923,0.039035,-0.001437,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3565
 292,1609059115.402269,-1.092878,-1.002196,8.304196,-0.026869,0.998874,0.039040,0.002134,-0.738654,-1.042659,7.980754,-0.026869,0.998876,0.038991,0.002135,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3446
 293,1609059115.802433,-0.881195,-1.549159,8.354283,-0.029188,0.998782,0.038766,0.008954,-0.525061,-1.588128,8.031320,-0.029188,0.998784,0.038717,0.008955,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3441
 294,1609059116.002463,-0.766646,-1.833793,8.378722,-0.026405,0.998821,0.038589,0.013020,-0.407527,-1.870450,8.056486,-0.026404,0.998823,0.038539,0.013021,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3377
 295,1609059116.202440,-0.657594,-2.121431,8.405554,-0.020345,0.998930,0.038708,0.015070,-0.296271,-2.156377,8.083860,-0.020345,0.998932,0.038658,0.015071,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3327
 296,1609059116.402599,-0.544984,-2.413594,8.428986,-0.011464,0.999004,0.038869,0.018665,-0.181370,-2.446761,8.107855,-0.011463,0.999006,0.038818,0.018665,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3227
 297,1609059116.602666,-0.447639,-2.698080,8.461494,0.003691,0.998670,0.039255,0.033224,-0.081667,-2.729416,8.140942,0.003693,0.998672,0.039203,0.033224,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3192
 298,1609059116.802699,-0.371106,-2.967962,8.483432,0.005779,0.998453,0.039541,0.038666,-0.002726,-2.997427,8.163469,0.005781,0.998455,0.039488,0.038665,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3112
 299,1609059117.002790,-0.320196,-3.218221,8.493951,-0.008712,0.998884,0.039387,0.024551,0.050523,-3.245867,8.174562,-0.008711,0.998887,0.039333,0.024551,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3103
 300,1609059117.202951,-0.283846,-3.461730,8.505753,-0.028137,0.998759,0.039052,0.012760,0.089229,-3.487543,8.186943,-0.028137,0.998762,0.038996,0.012761,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075
 301,1609059117.602996,-0.203879,-3.979563,8.558426,-0.023130,0.998917,0.039006,0.010381,0.171529,-4.003541,8.240195,-0.023129,0.998920,0.038948,0.010383,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2976
 302,1609059118.003130,-0.124632,-4.510500,8.620800,-0.010746,0.999114,0.039576,0.009419,0.253107,-4.532644,8.303148,-0.010746,0.999117,0.039517,0.009420,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2874
 303,1609059118.403277,-0.037804,-5.027735,8.671080,-0.019615,0.998930,0.041554,0.005302,0.342260,-5.048050,8.354005,-0.019615,0.998932,0.041492,0.005303,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2775
 304,1609059118.803438,0.074331,-5.545509,8.704292,-0.017963,0.998971,0.040926,0.007694,0.456720,-5.563996,8.387796,-0.017963,0.998974,0.040863,0.007695,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2701
 305,1609059119.203537,0.236742,-6.058607,8.734007,-0.003304,0.998906,0.040890,0.022440,0.621455,-6.075273,8.418090,-0.003302,0.998909,0.040824,0.022440,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2561
 306,1609059119.403608,0.309038,-6.310671,8.744430,0.005680,0.998772,0.039893,0.028821,0.696104,-6.325505,8.429091,0.005682,0.998775,0.039825,0.028820,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2498
 307,1609059119.603673,0.387451,-6.541524,8.736140,0.015028,0.998857,0.038408,0.024178,0.776874,-6.554528,8.421380,0.015030,0.998859,0.038337,0.024177,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2492
 308,1609059120.003733,0.521632,-6.924539,8.722078,0.024053,0.998601,0.037763,0.028149,0.913388,-6.935721,8.407896,0.024055,0.998603,0.037689,0.028147,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2290
 309,1609059120.203905,0.574713,-7.069217,8.709863,0.006530,0.998929,0.037486,0.026320,0.968835,-7.078566,8.396260,0.006532,0.998932,0.037410,0.026320,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2281
 310,1609059120.403855,0.624727,-7.182496,8.697037,-0.019234,0.998791,0.038053,0.024456,1.021218,-7.190011,8.384012,-0.019232,0.998794,0.037974,0.024458,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2251
 311,1609059120.604010,0.674348,-7.297436,8.681349,-0.045912,0.997819,0.040284,0.025045,1.073208,-7.303118,8.368903,-0.045910,0.997822,0.040202,0.025049,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2262
 312,1609059120.803993,0.726999,-7.448837,8.668795,-0.060504,0.996927,0.039937,0.029678,1.128223,-7.452686,8.356928,-0.060502,0.996930,0.039852,0.029683,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2253
 313,1609059121.204105,0.824764,-7.867886,8.613185,-0.031086,0.998321,0.039041,0.029404,1.228306,-7.869911,8.301896,-0.031083,0.998324,0.038953,0.029406,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095
 314,1609059121.404162,0.865775,-8.121249,8.602524,-0.004241,0.997974,0.038312,0.050619,1.271660,-8.121440,8.291813,-0.004236,0.997977,0.038221,0.050620,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022
 315,1609059121.604587,0.883815,-8.370861,8.583976,0.011439,0.997137,0.037155,0.064862,1.292042,-8.369214,8.273844,0.011445,0.997140,0.037060,0.064861,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1999
 316,1609059121.804281,0.872669,-8.606114,8.544769,0.017363,0.997651,0.035296,0.056090,1.283240,-8.602625,8.235215,0.017368,0.997654,0.035198,0.056089,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1712
 317,1609059122.004415,0.831479,-8.819692,8.502091,0.020103,0.998386,0.034258,0.040580,1.244396,-8.814355,8.193115,0.020107,0.998390,0.034156,0.040578,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1717
 318,1609059122.604598,0.602392,-9.284053,8.426959,-0.005645,0.998904,0.035154,0.030393,1.017604,-9.276830,8.118562,-0.005641,0.998907,0.035048,0.030393,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2009
 319,1609059122.804659,0.507587,-9.420323,8.400334,-0.017432,0.999044,0.035257,0.019102,0.925157,-9.411240,8.092515,-0.017430,0.999047,0.035148,0.019104,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2011
 320,1609059123.004630,0.407756,-9.550628,8.373278,-0.027714,0.998943,0.035094,0.010672,0.827686,-9.539684,8.066039,-0.027713,0.998947,0.034981,0.010675,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2078
 321,1609059123.805067,0.094539,-10.122888,8.286075,-0.045177,0.998090,0.038464,0.017205,0.516731,-10.110034,7.979414,-0.045175,0.998094,0.038347,0.017210,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2082
 322,1609059124.004995,0.028965,-10.281818,8.275984,-0.061486,0.997098,0.038331,0.023362,0.453508,-10.267108,7.969901,-0.061484,0.997103,0.038211,0.023370,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2070
 323,1609059124.405116,-0.118221,-10.737674,8.260004,-0.057615,0.997221,0.038065,0.027958,0.308602,-10.721089,7.954500,-0.057611,0.997226,0.037941,0.027965,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1927
 324,1609059124.605185,-0.194812,-11.014507,8.241266,-0.027875,0.998530,0.039626,0.024305,0.234331,-10.996063,7.936340,-0.027871,0.998535,0.039498,0.024308,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1999
 325,1609059124.805235,-0.275875,-11.296644,8.230181,-0.007269,0.998920,0.040297,0.021946,0.155584,-11.276339,7.925833,-0.007267,0.998926,0.040164,0.021947,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2008
 326,1609059125.205334,-0.456700,-11.825993,8.211542,-0.014687,0.998943,0.038493,0.020367,-0.022990,-11.803801,7.907773,-0.014684,0.998949,0.038356,0.020369,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1986
 327,1609059125.405405,-0.558118,-12.083941,8.200094,-0.030022,0.998509,0.037585,0.025809,-0.122088,-12.059882,7.896903,-0.030018,0.998514,0.037444,0.025814,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918
 328,1609059125.805528,-0.790783,-12.620006,8.179275,-0.024081,0.998813,0.036720,0.021060,-0.352512,-12.594043,7.876663,-0.024078,0.998819,0.036575,0.021064,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931
 329,1609059126.205706,-1.065358,-13.169367,8.162023,-0.014108,0.999172,0.037544,0.006797,-0.624856,-13.141486,7.859989,-0.014107,0.999178,0.037394,0.006799,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1923
 330,1609059126.405757,-1.206255,-13.444894,8.150550,0.004829,0.999222,0.038914,0.004178,-0.763447,-13.415131,7.849095,0.004830,0.999228,0.038759,0.004177,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1963
 331,1609059126.605936,-1.340887,-13.702758,8.144065,0.045653,0.998138,0.039920,0.006504,-0.895771,-13.671113,7.843188,0.045654,0.998145,0.039761,0.006497,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041
 332,1609059126.806026,-1.475368,-13.901180,8.144549,0.039894,0.998419,0.039532,-0.002377,-1.027928,-13.867652,7.844251,0.039893,0.998425,0.039369,-0.002384,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2039
 333,1609059127.006056,-1.591945,-14.037150,8.161937,0.018470,0.999051,0.039441,0.000584,-1.142161,-14.001745,7.862217,0.018470,0.999058,0.039272,0.000580,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2006
 334,1609059127.206226,-1.697042,-14.143957,8.193469,0.000791,0.999227,0.038804,0.006209,-1.244906,-14.106677,7.894327,0.000792,0.999234,0.038630,0.006209,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1891
 335,1609059127.606121,-1.911695,-14.336173,8.199690,-0.004346,0.999082,0.037564,-0.020112,-1.457238,-14.296979,7.901126,-0.004350,0.999089,0.037386,-0.020111,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1960
 336,1609059127.806231,-1.991456,-14.407546,8.186878,-0.001544,0.998829,0.038807,-0.028847,-1.534637,-14.366483,7.888893,-0.001549,0.998836,0.038625,-0.028847,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2019
 337,1609059128.806504,-2.038543,-14.608231,8.163068,-0.021794,0.997852,0.041655,-0.045614,-1.579409,-14.565310,7.865661,-0.021803,0.997860,0.041468,-0.045610,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2055
 338,1609059129.006536,-1.965984,-14.652486,8.138246,-0.026756,0.996948,0.040107,-0.061406,-1.504479,-14.607749,7.841418,-0.026768,0.996955,0.039915,-0.061401,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2026
 339,1609059129.406657,-1.646002,-14.750679,8.141552,-0.022581,0.998119,0.037930,-0.042548,-1.182148,-14.704220,7.845302,-0.022589,0.998126,0.037733,-0.042544,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1969
 340,1609059129.606694,-1.420276,-14.798799,8.163216,-0.024201,0.998799,0.037969,-0.019295,-0.954054,-14.750587,7.867544,-0.024205,0.998807,0.037767,-0.019290,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1898
 341,1609059129.806770,-1.181692,-14.865122,8.211732,-0.019207,0.998998,0.039005,0.010575,-0.713109,-14.815162,7.916639,-0.019205,0.999006,0.038798,0.010579,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1752
 342,1609059130.006892,-0.949462,-14.926811,8.261274,-0.015560,0.998861,0.039626,0.021556,-0.478517,-14.875102,7.966758,-0.015555,0.998869,0.039414,0.021560,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1777
 343,1609059130.406934,-0.520185,-15.030912,8.290443,-0.013159,0.999139,0.039168,0.003699,-0.046897,-14.977537,7.996506,-0.013158,0.999148,0.038950,0.003702,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772
 344,1609059131.007212,0.109699,-15.126127,8.414528,-0.005551,0.999099,0.038144,0.017744,0.585332,-15.071180,8.121170,-0.005547,0.999108,0.037920,0.017745,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1872
 345,1609059131.407308,0.476454,-15.145077,8.542396,-0.024011,0.998900,0.037459,0.014793,0.954465,-15.088450,8.249615,-0.024008,0.998909,0.037230,0.014799,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1900
