 105,1609059705.086850,-4.978731,-4.128579,3.823583,-0.018801,0.999525,0.018167,-0.016335,-4.774257,-4.038017,3.813979,-0.018806,0.999530,0.017849,-0.016329,41,-1.296912,-0.028586,-0.196596,0.999824,0.006584,-0.017263,-0.003158,0.424194,2736
 106,1609059705.286923,-5.106832,-3.964250,3.806306,-0.019358,0.999280,0.017792,-0.027346,-4.891720,-3.893255,3.784124,-0.019367,0.999286,0.017461,-0.027340,40,-1.370476,-0.170315,0.087310,0.999777,0.009875,-0.016282,-0.009142,1.102948,2749
 107,1609059705.887168,-5.358207,-3.534765,3.793824,-0.028354,0.999079,0.017421,-0.027071,-5.135665,-3.466937,3.771507,-0.028364,0.999085,0.017074,-0.027062,43,-1.086488,0.346702,0.067389,0.999262,0.017736,-0.033991,-0.002509,0.442686,2731
 108,1609059706.087370,-5.378886,-3.418571,3.802412,-0.028087,0.999317,0.017264,-0.016716,-5.171742,-3.351386,3.786277,-0.028094,0.999323,0.016901,-0.016705,43,-1.530752,0.158903,-0.181725,0.999431,0.018781,-0.028008,-0.000746,0.207230,2771
 109,1609059706.287254,-5.379233,-3.298666,3.825298,-0.017492,0.999669,0.017365,-0.007334,-5.152431,-3.238616,3.808824,-0.017495,0.999676,0.016988,-0.007328,43,-0.942264,0.160459,-0.291558,0.999577,0.020505,-0.019399,-0.006957,0.829982,2696
 110,1609059706.487276,-5.385591,-3.193941,3.860011,-0.005545,0.999981,-0.001850,0.002025,-5.173915,-3.131783,3.833646,-0.005544,0.999980,-0.002244,0.002027,43,-1.484571,-0.120760,-0.060991,0.999829,-0.007893,-0.005789,0.015680,-1.784114,2702
 111,1609059706.687350,-5.381500,-3.129480,3.883896,-0.006394,0.999166,-0.040258,0.002538,-5.150946,-3.079567,3.847708,-0.006393,0.999149,-0.040667,0.002541,44,-0.837565,0.431359,0.290306,0.998669,0.004436,0.016184,0.048780,-5.608981,2676
 112,1609059706.887286,-5.369975,-3.076719,3.893602,-0.008834,0.996919,-0.077932,0.001162,-5.142831,-3.028431,3.856539,-0.008834,0.996886,-0.078355,0.001166,43,-1.206829,-0.106476,-0.029063,0.995757,-0.001705,-0.002973,0.091956,-10.544002,2738
 113,1609059707.087569,-5.361356,-3.024689,3.897291,-0.011739,0.993913,-0.109539,0.000756,-5.136034,-2.978094,3.869747,-0.011739,0.993865,-0.109977,0.000761,45,-1.011322,0.356640,-0.077475,0.992422,0.007094,0.001808,0.122660,-14.092793,2728
 114,1609059707.287516,-5.347885,-2.968679,3.897850,-0.017028,0.991147,-0.131657,0.002043,-5.112678,-2.909240,3.864183,-0.017027,0.991086,-0.132116,0.002051,45,-0.871556,0.223297,-0.029282,0.988803,0.013177,0.001541,0.148636,-17.095731,2797
 115,1609059707.487531,-5.335951,-2.918703,3.895814,-0.023303,0.988096,-0.152028,0.003375,-5.094542,-2.870344,3.847557,-0.023302,0.988023,-0.152498,0.003386,45,-0.905529,0.060770,0.223212,0.985285,0.010819,0.008294,0.170375,-19.641368,2788
 116,1609059707.687603,-5.323741,-2.889268,3.891426,-0.024867,0.983807,-0.177477,0.002642,-5.078204,-2.857877,3.850425,-0.024866,0.983721,-0.177955,0.002654,46,-0.757512,0.602489,0.050567,0.981588,0.027848,-0.001595,0.188964,-21.775909,2708
 117,1609059707.887715,-5.325372,-2.877457,3.900868,-0.023629,0.978332,-0.205682,0.001926,-5.066080,-2.851504,3.854123,-0.023628,0.978227,-0.206178,0.001938,45,-0.650063,0.540224,0.148132,0.975698,0.019968,0.007668,0.218074,-25.207855,2797
 118,1609059708.087795,-5.323583,-2.890331,3.917716,-0.023385,0.971741,-0.234884,0.001117,-5.063320,-2.858516,3.871909,-0.023385,0.971618,-0.235394,0.001130,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2751
 119,1609059708.287852,-5.325736,-2.922855,3.931773,-0.019243,0.964327,-0.264012,-0.001020,-5.059564,-2.895865,3.883906,-0.019243,0.964184,-0.264533,-0.001010,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2790
 120,1609059708.487824,-5.329086,-2.976692,3.941267,-0.013500,0.956217,-0.292336,-0.002554,-5.056650,-2.953742,3.893020,-0.013502,0.956054,-0.292868,-0.002547,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2806
 121,1609059708.687993,-5.329287,-3.043888,3.941077,-0.005466,0.948361,-0.317129,-0.003137,-5.050992,-3.023189,3.891281,-0.005468,0.948179,-0.317674,-0.003134,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2817
 122,1609059708.888004,-5.318832,-3.142872,3.933878,-0.005572,0.941276,-0.337559,0.004730,-5.035711,-3.124088,3.883008,-0.005570,0.941077,-0.338115,0.004733,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831
 123,1609059709.088180,-5.300856,-3.205169,3.943967,0.006090,0.937557,-0.347521,0.013409,-5.012450,-3.189222,3.891751,0.006098,0.937345,-0.348090,0.013405,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2918
 124,1609059710.488507,-5.138061,-3.498746,4.028986,0.009706,0.937092,-0.348678,0.013691,-4.840421,-3.486995,3.977319,0.009715,0.936874,-0.349264,0.013685,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2996
 125,1609059711.288794,-5.004613,-3.543156,4.040239,0.002826,0.937519,-0.347920,0.001601,-4.706447,-3.532404,3.985288,0.002827,0.937295,-0.348521,0.001599,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2913
 126,1609059712.089027,-4.758840,-3.592437,4.040565,0.028394,0.937532,-0.346688,0.005983,-4.455945,-3.584307,3.984158,0.028398,0.937303,-0.347304,0.005965,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3074
 127,1609059712.689201,-4.464402,-3.528760,4.001448,0.002469,0.937126,-0.348512,0.018096,-4.156691,-3.523360,3.943519,0.002482,0.936891,-0.349144,0.018094,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2998
 128,1609059712.889135,-4.362754,-3.497103,4.001659,0.004879,0.936834,-0.348039,0.034442,-4.050369,-3.494112,3.942186,0.004903,0.936594,-0.348686,0.034438,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3016
 129,1609059713.089386,-4.276336,-3.458528,4.003972,0.009386,0.936552,-0.347497,0.045029,-3.959827,-3.457709,3.942724,0.009418,0.936306,-0.348159,0.045023,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3093
 130,1609059713.689527,-4.155731,-3.240532,4.011504,0.005313,0.937201,-0.347399,0.030660,-3.834482,-3.242162,3.948598,0.005335,0.936950,-0.348077,0.030657,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3073
 131,1609059713.889609,-4.149209,-3.147021,4.001715,0.001931,0.937537,-0.347544,0.015254,-3.823401,-3.150877,3.937150,0.001942,0.937280,-0.348237,0.015253,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2994
 132,1609059714.489793,-4.133028,-2.852299,3.998883,0.001010,0.937603,-0.347682,0.004027,-3.802372,-2.858308,3.932773,0.001013,0.937341,-0.348389,0.004026,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2921
 133,1609059715.090018,-4.067264,-2.582379,4.007467,0.007161,0.937834,-0.347009,0.000262,-3.731647,-2.590510,3.939825,0.007162,0.937567,-0.347731,0.000256,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2919
 134,1609059715.690133,-3.910843,-2.325273,4.025484,-0.007731,0.937903,-0.346809,-0.001576,-3.570978,-2.336513,3.955616,-0.007732,0.937630,-0.347545,-0.001570,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2985
 135,1609059716.290302,-3.684948,-2.147536,4.043990,-0.002114,0.938034,-0.346536,-0.000976,-3.340085,-2.160860,3.972642,-0.002115,0.937756,-0.347286,-0.000974,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3014
 136,1609059716.890504,-3.384268,-2.025153,4.060238,-0.002748,0.938132,-0.346185,0.007606,-3.034546,-2.040523,3.988405,-0.002742,0.937849,-0.346949,0.007608,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2996
 137,1609059717.490765,-3.062564,-1.920731,4.063425,-0.009358,0.938319,-0.345324,0.014871,-2.706793,-1.937951,3.990165,-0.009346,0.938032,-0.346103,0.014879,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3044
 138,1609059718.090863,-2.770837,-1.836455,4.052332,-0.015395,0.938480,-0.344894,0.008176,-2.417183,-1.863861,3.971053,-0.015388,0.938189,-0.345683,0.008189,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3005
 139,1609059718.691042,-2.491056,-1.832232,4.045271,-0.020516,0.938502,-0.344658,0.001819,-2.125176,-1.852136,3.969042,-0.020514,0.938205,-0.345467,0.001837,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987
 140,1609059719.291295,-2.197860,-1.952155,4.070299,-0.008431,0.938766,-0.344431,0.003929,-1.828260,-1.973301,4.001376,-0.008428,0.938463,-0.345253,0.003937,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2898
 141,1609059720.091481,-1.766759,-2.203473,4.103021,-0.004922,0.938783,-0.344454,0.003637,-1.382211,-2.225337,4.024062,-0.004919,0.938474,-0.345295,0.003641,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2845
 142,1609059720.691688,-1.409629,-2.420136,4.125195,-0.025805,0.937919,-0.345816,0.007295,-1.030516,-2.439326,4.036538,-0.025798,0.937602,-0.346674,0.007318,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2808
 143,1609059721.092027,-1.177197,-2.621118,4.132594,-0.003059,0.938176,-0.346062,0.007533,-0.791620,-2.645923,4.057022,-0.003052,0.937855,-0.346932,0.007535,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2840
 144,1609059721.692512,-0.822313,-2.917033,4.142191,-0.005912,0.937648,-0.347081,0.017774,-0.435760,-2.938459,4.063085,-0.005895,0.937319,-0.347968,0.017779,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2860
 145,1609059722.292228,-0.538287,-3.205447,4.148736,-0.013918,0.937591,-0.346596,0.024493,-0.155482,-3.242299,4.067030,-0.013894,0.937258,-0.347496,0.024507,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2854
 146,1609059722.692309,-0.405548,-3.417080,4.143723,-0.011808,0.938039,-0.346196,0.009580,-0.017396,-3.444894,4.058796,-0.011798,0.937699,-0.347116,0.009592,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2659
 147,1609059723.092902,-0.278245,-3.656743,4.134906,-0.027099,0.937682,-0.346388,0.005746,0.111988,-3.685678,4.049643,-0.027094,0.937336,-0.347324,0.005773,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2644
 148,1609059723.493095,-0.171015,-3.965546,4.146717,-0.026211,0.937633,-0.346046,0.020255,0.220563,-3.994869,4.058373,-0.026191,0.937280,-0.347000,0.020282,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2643
 149,1609059723.892745,-0.114038,-4.330842,4.148281,-0.019945,0.937989,-0.344861,0.029163,0.278989,-4.361045,4.058470,-0.019915,0.937631,-0.345832,0.029183,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2697
 150,1609059724.092751,-0.111630,-4.525841,4.154005,-0.008495,0.938016,-0.344193,0.039813,0.283831,-4.555165,4.063048,-0.008453,0.937653,-0.345182,0.039822,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2747
 151,1609059724.293010,-0.135991,-4.721317,4.166716,0.007346,0.937071,-0.344087,0.058720,0.261552,-4.750757,4.075031,0.007409,0.936701,-0.345092,0.058712,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2982
 152,1609059724.692942,-0.290017,-5.019873,4.150696,0.000846,0.938195,-0.343899,0.039021,0.108409,-5.047912,4.047401,0.000889,0.937819,-0.344923,0.039020,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2796
 153,1609059724.893009,-0.401763,-5.140741,4.125972,-0.001665,0.938903,-0.343663,0.018811,-0.000011,-5.169808,4.033668,-0.001645,0.938521,-0.344706,0.018813,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2578
 154,1609059725.293157,-0.634968,-5.369309,4.079254,-0.006046,0.938646,-0.344428,0.016660,-0.231062,-5.397904,3.987227,-0.006027,0.938256,-0.345488,0.016667,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2505
 155,1609059725.693240,-0.890108,-5.583063,4.030938,-0.002611,0.938588,-0.343683,0.030453,-0.484036,-5.611249,3.939457,-0.002576,0.938193,-0.344761,0.030456,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2601
 156,1609059725.893310,-1.035082,-5.682736,4.018164,0.004917,0.938511,-0.343253,0.036738,-0.626570,-5.710761,3.927462,0.004960,0.938110,-0.344349,0.036732,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2667
 157,1609059726.093382,-1.193793,-5.760526,4.016878,0.013463,0.938277,-0.342644,0.045285,-0.782657,-5.788497,3.928404,0.013516,0.937869,-0.343757,0.045269,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2880
 158,1609059726.293467,-1.370812,-5.818585,4.003019,0.005687,0.939079,-0.341826,0.035400,-0.957107,-5.846338,3.915701,0.005729,0.938666,-0.342958,0.035393,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2724
 159,1609059726.493558,-1.566546,-5.853674,3.983277,-0.000425,0.939944,-0.340922,0.016650,-1.150209,-5.881180,3.897235,-0.000405,0.939526,-0.342073,0.016651,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2506
 160,1609059726.693534,-1.762377,-5.881284,3.963015,-0.005079,0.940494,-0.339738,0.004822,-1.343383,-5.908545,3.878340,-0.005073,0.940071,-0.340908,0.004829,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2474
 161,1609059727.093787,-2.126752,-5.938219,3.943563,-0.025234,0.940538,-0.338742,0.002315,-1.705165,-5.964817,3.860321,-0.025231,0.940109,-0.339930,0.002347,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2364
 162,1609059727.493868,-2.485380,-6.057826,3.949319,-0.020314,0.940726,-0.338521,0.005161,-2.061368,-6.083748,3.867414,-0.020307,0.940291,-0.339726,0.005187,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2437
 163,1609059727.693889,-2.660224,-6.140761,3.964733,-0.005188,0.940908,-0.338381,0.012761,-2.233698,-6.166461,3.884189,-0.005171,0.940467,-0.339606,0.012768,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2565
 164,1609059727.894020,-2.823354,-6.217680,3.999426,0.006479,0.940824,-0.338019,0.023475,-2.394301,-6.243188,3.920254,0.006510,0.940377,-0.339261,0.023467,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2711
 165,1609059728.294129,-3.169073,-6.331328,4.029533,0.000926,0.940971,-0.337324,0.028041,-2.737592,-6.356158,3.951732,0.000963,0.940518,-0.338584,0.028040,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2784
 166,1609059728.494144,-3.338814,-6.371340,4.065817,0.005541,0.940729,-0.336442,0.042474,-2.904716,-6.395948,3.989376,0.005599,0.940271,-0.337721,0.042466,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2915
 167,1609059728.894230,-3.745748,-6.407416,4.085515,0.005864,0.940951,-0.337493,0.025972,-3.309023,-6.431155,4.010444,0.005900,0.940485,-0.338790,0.025964,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2811
 168,1609059729.094370,-3.959267,-6.405560,4.084689,0.004389,0.940790,-0.338452,0.018564,-3.519814,-6.428943,4.010989,0.004415,0.940316,-0.339767,0.018557,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2752
 169,1609059729.494521,-4.375761,-6.389283,4.075095,0.001119,0.940532,-0.339249,0.017551,-3.933540,-6.411745,4.002758,0.001144,0.940050,-0.340582,0.017550,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2771
 170,1609059729.894604,-4.786406,-6.355236,4.056064,0.011163,0.940421,-0.339383,0.017382,-4.341364,-6.376777,3.985062,0.011188,0.939933,-0.340734,0.017366,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2824
 171,1609059730.294749,-5.181602,-6.275499,4.050781,-0.001390,0.940547,-0.339335,0.014895,-4.733614,-6.296139,3.981209,-0.001369,0.940051,-0.340704,0.014897,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2772
 172,1609059730.894926,-5.747474,-6.163888,4.026049,0.024022,0.940328,-0.339279,0.009787,-5.296442,-6.183125,3.957849,0.024036,0.939827,-0.340666,0.009751,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2937
 173,1609059731.295043,-6.076936,-6.027857,3.990772,0.043169,0.939896,-0.338702,-0.003524,-5.622790,-6.046371,3.923867,0.043164,0.939389,-0.340106,-0.003588,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2863
 174,1609059731.695215,-6.290294,-5.783490,3.952402,0.022626,0.940141,-0.340035,-0.000060,-5.832681,-5.801594,3.886610,0.022626,0.939625,-0.341458,-0.000094,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851
 175,1609059731.895258,-6.371263,-5.635613,3.945197,-0.000017,0.940194,-0.340416,0.012358,-5.910530,-5.653603,3.881628,0.000002,0.939671,-0.341857,0.012358,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2829
 176,1609059732.295334,-6.508157,-5.354213,3.959411,-0.002467,0.940049,-0.340185,0.023999,-6.043826,-5.372122,3.896687,-0.002430,0.939520,-0.341643,0.024003,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2997
 177,1609059732.895527,-6.760580,-4.913446,3.957310,-0.000470,0.940168,-0.340031,0.021507,-6.292215,-4.930944,3.895264,-0.000436,0.939633,-0.341506,0.021508,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2968
 178,1609059733.295682,-6.938115,-4.611178,3.942994,-0.000527,0.940417,-0.339906,0.008893,-6.465855,-4.628185,3.880682,-0.000513,0.939876,-0.341400,0.008894,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2941
 179,1609059733.495780,-7.027180,-4.461915,3.933580,0.015557,0.940450,-0.339577,-0.000013,-6.552285,-4.478004,3.882576,0.015557,0.939903,-0.341088,-0.000038,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2923
 180,1609059733.695758,-7.091780,-4.311418,3.918959,0.029859,0.940128,-0.339445,-0.006714,-6.613061,-4.329331,3.856990,0.029848,0.939575,-0.340972,-0.006763,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2895
 181,1609059734.095866,-7.160038,-3.937295,3.890676,0.005110,0.940194,-0.340597,0.001568,-6.678036,-3.955501,3.828584,0.005112,0.939633,-0.342142,0.001560,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2890
 182,1609059734.496035,-7.172689,-3.557906,3.881487,-0.001658,0.940180,-0.340659,0.003170,-6.684307,-3.573621,3.812191,-0.001652,0.939612,-0.342223,0.003173,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2936
 183,1609059734.896068,-7.153522,-3.206136,3.894937,-0.011821,0.939936,-0.341008,0.009732,-6.658784,-3.229662,3.832387,-0.011805,0.939363,-0.342582,0.009752,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2947
 184,1609059735.296256,-7.134609,-2.883484,3.918032,-0.010447,0.940064,-0.340785,0.005960,-6.644502,-2.903571,3.854303,-0.010437,0.939484,-0.342381,0.005978,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2949
 185,1609059735.896451,-7.075564,-2.458194,3.979225,-0.000471,0.940187,-0.340625,0.004816,-6.583145,-2.478964,3.915393,-0.000463,0.939601,-0.342237,0.004816,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3015
 186,1609059736.496671,-6.954452,-2.063357,4.025714,0.013539,0.940053,-0.340759,0.000331,-6.460035,-2.085005,3.961822,0.013539,0.939461,-0.342388,0.000308,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2976
 187,1609059736.896718,-6.801534,-1.770603,4.058072,0.016863,0.939904,-0.341016,-0.001923,-6.306033,-1.793552,3.994949,0.016859,0.939306,-0.342661,-0.001953,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2994
 188,1609059737.296973,-6.596215,-1.443831,4.081784,-0.000452,0.939824,-0.341659,0.000536,-6.100085,-1.467442,4.018702,-0.000451,0.939218,-0.343322,0.000537,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3025
 189,1609059737.497027,-6.481209,-1.281687,4.089160,-0.013192,0.939750,-0.341585,0.003983,-5.984386,-1.306074,4.026278,-0.013185,0.939138,-0.343265,0.004007,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3112
 190,1609059737.897104,-6.252575,-0.989082,4.107554,-0.019822,0.939955,-0.340714,0.002475,-5.754691,-1.014635,4.044908,-0.019818,0.939338,-0.342411,0.002511,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3083
 191,1609059738.297296,-6.021704,-0.751630,4.142922,-0.011954,0.939973,-0.340994,0.005600,-5.523024,-0.778351,4.080546,-0.011943,0.939349,-0.342708,0.005622,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3164
 192,1609059738.697399,-5.789327,-0.570025,4.194138,-0.007765,0.939997,-0.341090,0.002005,-5.290052,-0.597875,4.131966,-0.007761,0.939367,-0.342820,0.002019,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3122
 193,1609059739.097428,-5.533195,-0.423309,4.233786,0.000824,0.940204,-0.340612,-0.000462,-5.033394,-0.452421,4.171849,0.000823,0.939568,-0.342360,-0.000464,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3179
 194,1609059739.497621,-5.246044,-0.286524,4.257458,0.001786,0.940318,-0.340290,0.001131,-4.745772,-0.317019,4.195758,0.001788,0.939678,-0.342055,0.001127,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3117
 195,1609059739.897779,-4.933521,-0.155035,4.233292,-0.007954,0.940192,-0.340544,0.002437,-4.432814,-0.187024,4.171826,-0.007949,0.939545,-0.342325,0.002452,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3143
 196,1609059740.297807,-4.608531,-0.051038,4.200641,-0.007272,0.940456,-0.339831,0.002347,-4.107418,-0.084561,4.139355,-0.007267,0.939803,-0.341630,0.002361,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116
 197,1609059740.697972,-4.269485,0.019765,4.179658,-0.006118,0.940957,-0.338351,0.008963,-3.768143,-0.015341,4.118688,-0.006101,0.940302,-0.340169,0.008975,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3113
 198,1609059741.098110,-3.931188,0.081752,4.183507,-0.011078,0.940941,-0.337830,0.019425,-3.429697,0.045008,4.122757,-0.011040,0.940281,-0.339664,0.019446,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3168
 199,1609059741.498271,-3.634356,0.111937,4.187481,-0.024776,0.940771,-0.337491,0.020885,-3.132914,0.073629,4.126945,-0.024734,0.940105,-0.339341,0.020933,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3041
 200,1609059742.098346,-3.282834,0.045521,4.186825,-0.030440,0.940885,-0.337004,0.015392,-2.781062,0.005673,4.126071,-0.030409,0.940214,-0.338872,0.015452,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3049
 201,1609059742.298486,-3.193580,-0.018446,4.190445,-0.009162,0.941457,-0.336947,0.006398,-2.692630,-0.058806,4.131117,-0.009149,0.940780,-0.338833,0.006416,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3039
 202,1609059743.098791,-2.771583,-0.292278,4.204562,-0.012281,0.941456,-0.336885,0.004201,-2.272152,-0.335041,4.144598,-0.012272,0.940773,-0.338788,0.004226,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2963
 203,1609059743.899393,-2.282288,-0.635995,4.173917,-0.012183,0.941379,-0.337084,0.005577,-1.784974,-0.681688,4.114147,-0.012172,0.940690,-0.339003,0.005602,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3002
 204,1609059744.499223,-1.892762,-0.954729,4.164083,-0.008068,0.940956,-0.337308,0.027565,-1.390003,-1.000083,4.100655,-0.008011,0.940259,-0.339245,0.027582,138,0.266962,-1.426232,-0.030808,0.999754,0.003102,0.021833,-0.002326,0.189563,2933
 205,1609059744.899185,-1.693215,-1.159931,4.156920,-0.022786,0.940406,-0.337530,0.034508,-1.201777,-1.206418,4.108465,-0.022714,0.939704,-0.339480,0.034555,138,0.426644,-1.350036,-0.256088,0.999683,0.017765,0.017335,-0.004321,0.398272,2983
 206,1609059745.299456,-1.578325,-1.370262,4.133102,-0.013470,0.941037,-0.337514,0.018764,-1.086495,-1.422635,4.066415,-0.013430,0.940329,-0.339481,0.018792,140,0.211712,-0.907485,0.025629,0.999802,0.010528,0.016202,-0.004788,0.497323,2886
 207,1609059745.699781,-1.486889,-1.590353,4.093830,0.000204,0.941211,-0.337080,0.022340,-0.998797,-1.645576,4.034820,0.000251,0.940499,-0.339061,0.022340,141,-0.086778,-0.688879,0.012744,0.999770,0.003055,0.020328,-0.006176,0.680478,2909
