 250,1609046964.065382,0.863175,-1.321979,2.586783,-0.011209,0.974961,-0.221705,0.013126,1.080884,-1.059885,2.362451,-0.011199,0.974797,-0.222424,0.013135,37,1.175919,0.824572,-0.408977,0.973933,-0.005239,0.017670,0.226087,-26.186295,607
 251,1609046964.465499,0.720777,-1.305021,2.593273,-0.005590,0.970864,-0.238996,0.016504,0.930980,-1.023926,2.366823,-0.005577,0.970687,-0.239715,0.016508,36,0.586041,0.510964,-0.238291,0.969070,0.002891,0.019056,0.246032,-28.513906,576
 252,1609046964.665609,0.628043,-1.331503,2.596655,-0.003732,0.963304,-0.267703,0.019136,0.839888,-1.062485,2.380221,-0.003718,0.963107,-0.268413,0.019139,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,552
 253,1609046964.865631,0.533186,-1.360407,2.592108,-0.009008,0.958104,-0.285811,0.016342,0.744878,-1.089211,2.376717,-0.008996,0.957893,-0.286517,0.016348,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,532
 254,1609046965.265770,0.386593,-1.357122,2.587289,-0.023062,0.957528,-0.287186,0.011474,0.597667,-1.084697,2.373049,-0.023053,0.957316,-0.287892,0.011491,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503
 255,1609046966.666182,-0.023166,-1.595613,2.589707,-0.023753,0.957246,-0.288180,0.008242,0.170471,-1.326091,2.372687,-0.023747,0.957034,-0.288884,0.008259,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,524
 256,1609046967.466345,-0.173690,-1.948527,2.548655,-0.006132,0.956954,-0.287805,0.037016,0.041027,-1.681090,2.339139,-0.006105,0.956742,-0.288507,0.037021,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520
 257,1609046967.866462,-0.287353,-2.096856,2.539626,-0.011408,0.957199,-0.288174,0.024401,-0.071773,-1.812777,2.337933,-0.011390,0.956985,-0.288883,0.024409,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472
 258,1609046968.666711,-0.588843,-2.388167,2.533069,-0.000537,0.957152,-0.288509,0.024950,-0.379309,-2.111114,2.329980,-0.000519,0.956938,-0.289216,0.024950,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494
 259,1609046969.066785,-0.744133,-2.501652,2.509476,-0.011443,0.957500,-0.287897,0.013305,-0.534513,-2.223455,2.309239,-0.011433,0.957287,-0.288605,0.013313,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,467
 260,1609046969.666999,-1.018352,-2.691235,2.531803,0.000918,0.957917,-0.287027,0.003205,-0.806821,-2.411224,2.335041,0.000920,0.957704,-0.287735,0.003204,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,452
 261,1609046970.067116,-1.181121,-2.833271,2.516595,-0.013050,0.957728,-0.286908,-0.016421,-0.969995,-2.551262,2.322779,-0.013062,0.957515,-0.287618,-0.016412,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,410
 262,1609046970.267145,-1.228279,-2.914288,2.499786,-0.019556,0.957591,-0.286352,-0.025272,-1.017573,-2.632190,2.308358,-0.019575,0.957379,-0.287062,-0.025257,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,393
 263,1609046970.667464,-1.217789,-3.130705,2.480130,0.007614,0.958035,-0.285437,-0.025211,-1.007056,-2.847676,2.291556,0.007596,0.957823,-0.286148,-0.025216,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,405
 264,1609046970.867345,-1.171844,-3.247446,2.490381,0.032552,0.957924,-0.284663,-0.017001,-0.960934,-2.963557,2.304641,0.032539,0.957712,-0.285375,-0.017025,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,405
 265,1609046971.867684,-0.518882,-3.460544,2.457572,0.017366,0.958631,-0.283919,-0.010742,-0.308145,-3.176782,2.274564,0.017358,0.958419,-0.284632,-0.010755,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,400
 266,1609046972.267809,-0.102831,-3.429069,2.431103,-0.008205,0.958887,-0.283650,-0.003410,0.108072,-3.145091,2.250907,-0.008207,0.958675,-0.284363,-0.003404,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,398
 267,1609046972.667843,0.354869,-3.420349,2.391295,0.002262,0.959131,-0.282945,-0.001939,0.566005,-3.136191,2.213887,0.002260,0.958920,-0.283660,-0.001941,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,406
 268,1609046972.868510,0.594622,-3.418801,2.382106,0.024926,0.959174,-0.281688,0.004075,0.806030,-3.134244,2.207381,0.024929,0.958963,-0.282403,0.004056,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429
 269,1609046973.268040,1.101729,-3.348934,2.372231,0.018503,0.959277,-0.281772,0.007073,1.313580,-3.064511,2.200058,0.018509,0.959066,-0.282489,0.007059,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,413
 270,1609046973.468229,1.358961,-3.285338,2.396743,0.012265,0.959048,-0.282007,0.023403,1.570493,-2.999589,2.228231,0.012282,0.958837,-0.282725,0.023393,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,428
 271,1609046973.868286,1.849127,-3.124634,2.436051,0.000993,0.959159,-0.281952,0.022731,2.061512,-2.839368,2.269712,0.001010,0.958947,-0.282671,0.022730,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460
 272,1609046974.268434,2.312847,-2.950060,2.460773,0.000372,0.959320,-0.282054,0.012272,2.526277,-2.665490,2.296352,0.000381,0.959108,-0.282774,0.012272,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,439
 273,1609046974.468444,2.537447,-2.859073,2.465125,0.002553,0.959167,-0.282016,0.021407,2.751983,-2.575112,2.302350,0.002569,0.958955,-0.282738,0.021405,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,467
 274,1609046974.668534,2.744167,-2.765401,2.507513,0.010321,0.958014,-0.280974,0.056179,2.952228,-2.471124,2.357448,0.010363,0.957802,-0.281695,0.056171,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,493
 275,1609046974.868575,2.910001,-2.654405,2.554501,0.016626,0.957239,-0.280298,0.069637,3.127575,-2.372680,2.393865,0.016679,0.957028,-0.281020,0.069624,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,543
 276,1609046975.068759,3.035524,-2.516335,2.577273,0.005715,0.958650,-0.281470,0.041607,3.255066,-2.236204,2.417133,0.005746,0.958438,-0.282194,0.041603,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,510
 277,1609046975.268636,3.145478,-2.367089,2.582806,-0.004624,0.959249,-0.282489,0.004428,3.367191,-2.088798,2.422887,-0.004621,0.959035,-0.283215,0.004432,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,439
 278,1609046975.468772,3.262280,-2.222551,2.598055,-0.007203,0.959153,-0.282788,-0.002074,3.486331,-1.946360,2.438105,-0.007205,0.958939,-0.283514,-0.002068,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,431
 279,1609046975.869318,3.513325,-1.966386,2.657311,-0.033575,0.958544,-0.282809,0.009252,3.740906,-1.693966,2.495839,-0.033568,0.958329,-0.283535,0.009277,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,468
 280,1609046976.269108,3.747579,-1.796247,2.692427,-0.027366,0.958644,-0.283022,0.012296,3.977801,-1.526481,2.530541,-0.027357,0.958429,-0.283748,0.012317,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,505
 281,1609046977.269750,4.202118,-1.769702,2.784987,-0.029685,0.958480,-0.283568,0.004907,4.434848,-1.503048,2.622562,-0.029681,0.958265,-0.284295,0.004930,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,463
 282,1609046977.869518,4.429794,-1.996730,2.807719,-0.012910,0.958837,-0.283602,0.005930,4.664713,-1.732937,2.644660,-0.012905,0.958621,-0.284330,0.005940,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,458
 283,1609046978.469674,4.688796,-2.266794,2.808731,0.012711,0.958995,-0.283133,-0.001963,4.925885,-2.005977,2.644970,0.012710,0.958779,-0.283861,-0.001972,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,413
 284,1609046978.869749,4.935951,-2.400537,2.776921,0.032412,0.958625,-0.282789,-0.004268,5.175348,-2.142581,2.612558,0.032409,0.958410,-0.283518,-0.004293,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,400
 285,1609046979.669964,5.645801,-2.421191,2.734297,0.036807,0.958088,-0.283229,0.022242,5.887695,-2.166823,2.569307,0.036824,0.957872,-0.283957,0.022214,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,449
 286,1609046980.070068,6.044540,-2.279424,2.660857,0.000073,0.958579,-0.284735,0.007199,6.289185,-2.028182,2.495229,0.000079,0.958363,-0.285463,0.007199,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422
 287,1609046980.470160,6.431113,-2.112384,2.689333,0.004673,0.956873,-0.284088,0.060552,6.678547,-1.864249,2.523069,0.004719,0.956657,-0.284815,0.060548,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529
 288,1609046980.870285,6.708194,-1.905205,2.657948,-0.000008,0.957782,-0.284563,0.040949,6.958473,-1.660003,2.491054,0.000024,0.957566,-0.285290,0.040949,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,496
 289,1609046981.070347,6.809708,-1.783123,2.646903,-0.000539,0.958017,-0.284801,0.033040,7.062705,-1.540591,2.479377,-0.000514,0.957801,-0.285527,0.033040,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,482
 290,1609046981.470452,6.957174,-1.518526,2.666818,-0.004121,0.957671,-0.284947,0.040676,7.213106,-1.278734,2.498658,-0.004090,0.957455,-0.285672,0.040680,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,514
 291,1609046981.870651,7.026694,-1.231372,2.659929,-0.015723,0.957955,-0.285440,0.024480,7.285594,-0.994201,2.491137,-0.015705,0.957739,-0.286164,0.024492,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,485
 292,1609046982.070666,7.031917,-1.096576,2.648517,-0.055002,0.956458,-0.285243,0.028272,7.293554,-0.861928,2.479092,-0.054980,0.956242,-0.285965,0.028314,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,461
 293,1609046982.270701,7.011766,-1.000477,2.649403,-0.082139,0.954268,-0.284499,0.041051,7.276082,-0.768311,2.479345,-0.082108,0.954053,-0.285220,0.041113,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519
 294,1609046982.670842,6.859813,-0.969268,2.647405,-0.061406,0.955312,-0.285066,0.048429,7.126708,-0.739391,2.476715,-0.061369,0.955097,-0.285786,0.048475,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,556
 295,1609046982.870939,6.723017,-1.016796,2.649490,-0.039186,0.956181,-0.285674,0.050715,6.992370,-0.789232,2.478167,-0.039148,0.955966,-0.286394,0.050745,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,570
 296,1609046983.271022,6.347563,-1.139208,2.652216,-0.002204,0.956369,-0.287122,0.053989,6.619267,-0.913588,2.480259,-0.002163,0.956152,-0.287842,0.053990,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,565
 297,1609046983.471086,6.119709,-1.193198,2.645428,0.004226,0.955721,-0.287158,0.064182,6.393877,-0.969723,2.472836,0.004274,0.955505,-0.287878,0.064179,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,577
 298,1609046983.671156,5.859664,-1.226281,2.659155,0.017397,0.954548,-0.287751,0.075733,6.136290,-1.004991,2.485938,0.017454,0.954331,-0.288470,0.075719,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,624
 299,1609046984.071392,5.234906,-1.187254,2.684871,0.020882,0.954167,-0.288685,0.076093,5.514123,-0.967540,2.511021,0.020939,0.953950,-0.289403,0.076078,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,585
 300,1609046984.471388,4.479577,-1.022339,2.693389,0.001847,0.954619,-0.288302,0.074706,4.761611,-0.803920,2.518895,0.001903,0.954402,-0.289020,0.074704,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,591
 301,1609046984.671389,4.041653,-0.913386,2.687837,-0.004908,0.955914,-0.287892,0.057637,4.326466,-0.696631,2.512685,-0.004865,0.955697,-0.288612,0.057641,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,594
 302,1609046984.871497,3.585744,-0.791561,2.661740,-0.010756,0.957220,-0.287640,0.029617,3.872942,-0.577420,2.486060,-0.010734,0.957003,-0.288361,0.029625,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,579
 303,1609046985.071552,3.127667,-0.674100,2.630989,-0.011472,0.957565,-0.287613,0.014712,3.417799,-0.461254,2.454605,-0.011461,0.957348,-0.288335,0.014721,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,614
 304,1609046985.471690,2.240987,-0.447853,2.603775,-0.006143,0.957759,-0.287109,0.015087,2.534313,-0.235431,2.426657,-0.006131,0.957542,-0.287833,0.015092,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,595
 305,1609046985.871783,1.396636,-0.238429,2.555750,-0.012335,0.957548,-0.287980,0.004175,1.693232,-0.026253,2.377865,-0.012332,0.957329,-0.288705,0.004184,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,561
 306,1609046986.272178,0.606894,-0.060569,2.492725,-0.015911,0.957621,-0.287407,-0.010313,0.902586,0.141506,2.315387,-0.015919,0.957403,-0.288132,-0.010301,251,-0.523523,-0.504174,-0.018362,0.998600,0.009151,-0.031872,0.041212,-4.667645,544
 307,1609046986.471993,0.234848,0.005709,2.456032,-0.018446,0.957577,-0.286991,-0.018520,0.538151,0.217621,2.276478,-0.018460,0.957358,-0.287719,-0.018506,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,510
 308,1609046986.672021,-0.106654,0.059452,2.417942,-0.022941,0.957390,-0.286628,-0.026858,0.200113,0.271379,2.237484,-0.022962,0.957172,-0.287358,-0.026840,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503
 309,1609046987.072130,-0.654428,0.096840,2.399795,-0.020237,0.957737,-0.286738,-0.010522,-0.344118,0.309338,2.218402,-0.020245,0.957518,-0.287469,-0.010507,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,549
 310,1609046987.272154,-0.895171,0.088980,2.413508,0.012153,0.958175,-0.285899,0.003714,-0.581294,0.301806,2.231150,0.012156,0.957957,-0.286632,0.003705,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567
 311,1609046988.072392,-1.632721,0.198630,2.465167,0.012480,0.958282,-0.285519,-0.004451,-1.314541,0.413861,2.281666,0.012477,0.958063,-0.286253,-0.004461,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,577
 312,1609046988.672563,-1.959039,0.371166,2.470196,0.004980,0.958289,-0.285279,-0.016540,-1.636873,0.587198,2.285684,0.004967,0.958070,-0.286014,-0.016544,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,548
 313,1609046989.072726,-2.039678,0.512832,2.503906,0.019654,0.958387,-0.284603,-0.010433,-1.713527,0.729398,2.318369,0.019646,0.958168,-0.285339,-0.010448,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,558
 314,1609046990.073013,-1.804644,1.015476,2.586994,0.002166,0.958170,-0.285738,-0.016099,-1.473918,1.232176,2.400419,0.002153,0.957950,-0.286475,-0.016101,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,572
 315,1609046990.473099,-1.547687,1.211655,2.602687,-0.008275,0.957872,-0.286260,-0.021616,-1.212831,1.428514,2.415068,-0.008292,0.957652,-0.286998,-0.021609,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,580
 316,1609046990.673321,-1.382517,1.290665,2.626514,0.004499,0.958172,-0.285755,-0.015188,-1.043748,1.507737,2.437862,0.004488,0.957951,-0.286494,-0.015191,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,577
 317,1609046990.873261,-1.197211,1.372372,2.657906,0.012518,0.958505,-0.284566,-0.011547,-0.854515,1.589647,2.468217,0.012509,0.958285,-0.285306,-0.011556,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,600
 318,1609046991.273330,-0.771819,1.549372,2.689492,-0.002039,0.958548,-0.284437,-0.016648,-0.425045,1.766489,2.498766,-0.002052,0.958328,-0.285177,-0.016646,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,605
 319,1609046991.673483,-0.272779,1.713405,2.699927,-0.013622,0.958139,-0.285147,-0.021808,0.078052,1.930249,2.508163,-0.013639,0.957918,-0.285887,-0.021798,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,594
 320,1609046992.073587,0.304762,1.806204,2.690092,-0.018058,0.957872,-0.285471,-0.025706,0.659538,2.022647,2.497292,-0.018078,0.957651,-0.286212,-0.025692,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,575
 321,1609046992.473698,0.954659,1.837439,2.710163,-0.011103,0.958220,-0.285574,-0.011795,1.313286,2.053371,2.516326,-0.011113,0.957998,-0.286316,-0.011786,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626
 322,1609046992.873874,1.651001,1.828616,2.694313,-0.015762,0.957702,-0.287004,-0.013719,2.013417,2.043966,2.499439,-0.015772,0.957479,-0.287746,-0.013707,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,610
 323,1609046993.273931,2.384473,1.778478,2.668701,-0.010046,0.957812,-0.287158,-0.005913,2.750614,1.993186,2.472791,-0.010051,0.957589,-0.287902,-0.005905,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,656
 324,1609046993.473970,2.760387,1.748559,2.659133,-0.006253,0.957889,-0.287068,0.000879,3.130285,1.963177,2.462186,-0.006253,0.957666,-0.287813,0.000884,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,657
 325,1609046993.874148,3.513612,1.676038,2.643583,-0.020170,0.957613,-0.287341,-0.002489,3.887200,1.889981,2.445598,-0.020172,0.957389,-0.288086,-0.002473,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,600
 326,1609046994.274246,4.273978,1.566458,2.627492,-0.017058,0.957728,-0.287082,-0.007126,4.651197,1.779713,2.428470,-0.017064,0.957503,-0.287829,-0.007112,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,615
 327,1609046994.674301,5.044101,1.410393,2.621657,-0.040880,0.956712,-0.288137,0.002893,5.424881,1.622944,2.421598,-0.040878,0.956486,-0.288884,0.002925,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,557
 328,1609046995.074552,5.776872,1.178359,2.626904,-0.025232,0.957449,-0.287498,0.000585,6.161093,1.390261,2.425809,-0.025232,0.957223,-0.288248,0.000605,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,569
 329,1609046995.474583,6.494353,0.890851,2.605926,-0.031959,0.957129,-0.287872,0.003420,6.881927,1.102127,2.403794,-0.031956,0.956903,-0.288623,0.003445,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,536
 330,1609046995.874687,7.172708,0.540089,2.544711,-0.025464,0.957183,-0.287943,0.015513,7.563536,0.750796,2.341543,-0.025452,0.956956,-0.288696,0.015533,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533
 331,1609046996.074786,7.490726,0.350075,2.562731,-0.003198,0.956649,-0.287195,0.048287,7.885059,0.560777,2.358525,-0.003160,0.956422,-0.287950,0.048289,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,589
 332,1609046996.274941,7.773197,0.181085,2.603740,0.012971,0.954124,-0.287064,0.084105,8.171067,0.391836,2.398497,0.013037,0.953896,-0.287819,0.084094,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,661
 333,1609046996.474845,7.976942,0.050155,2.629926,0.018282,0.952232,-0.287304,0.101868,8.378408,0.261078,2.423647,0.018363,0.952003,-0.288060,0.101853,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,685
 334,1609046996.874965,8.206548,-0.106697,2.635944,0.002990,0.952608,-0.287226,0.100152,8.611568,0.104355,2.428628,0.003070,0.952379,-0.287985,0.100150,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,642
 335,1609046997.475193,8.082898,-0.147308,2.648203,-0.021242,0.951899,-0.286110,0.107605,8.491657,0.064435,2.439849,-0.021156,0.951670,-0.286870,0.107622,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,653
 336,1609046997.675192,7.898615,-0.133506,2.638980,-0.037799,0.951572,-0.285976,0.106303,8.311200,0.079023,2.429590,-0.037714,0.951342,-0.286738,0.106334,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666
 337,1609046997.875631,7.638450,-0.121020,2.616957,-0.058167,0.951285,-0.285840,0.099840,8.054859,0.092417,2.406530,-0.058087,0.951055,-0.286605,0.099886,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669
 338,1609046998.075346,7.301774,-0.126583,2.590295,-0.067549,0.951341,-0.285160,0.095244,7.721979,0.087885,2.378831,-0.067473,0.951111,-0.285927,0.095299,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,667
 339,1609046998.475493,6.413628,-0.215801,2.550740,-0.038725,0.953648,-0.286581,0.083225,6.837493,0.000589,2.338239,-0.038658,0.953416,-0.287352,0.083256,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680
 340,1609046998.675537,5.879017,-0.276910,2.543466,-0.001920,0.955128,-0.288629,0.066478,6.306588,-0.059166,2.329928,-0.001866,0.954894,-0.289403,0.066480,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,652
 341,1609046998.875556,5.315876,-0.325174,2.504607,-0.002123,0.956257,-0.289459,0.042201,5.747173,-0.106026,2.290033,-0.002088,0.956022,-0.290236,0.042202,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,601
 342,1609046999.075598,4.744981,-0.358049,2.473669,-0.011691,0.956839,-0.288936,0.028958,5.180029,-0.137483,2.258058,-0.011667,0.956603,-0.289716,0.028967,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,582
 343,1609046999.275921,4.175332,-0.386632,2.456723,-0.019524,0.956730,-0.289095,0.026666,4.614138,-0.164646,2.240074,-0.019502,0.956493,-0.289876,0.026682,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,584
 344,1609046999.476007,3.603284,-0.422668,2.462139,-0.023234,0.956639,-0.288387,0.033674,4.045835,-0.199257,2.244454,-0.023207,0.956403,-0.289171,0.033693,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,610
 345,1609046999.675889,3.023073,-0.469653,2.461831,-0.020524,0.956556,-0.288871,0.033649,3.469351,-0.244800,2.243109,-0.020496,0.956319,-0.289657,0.033666,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607
 346,1609046999.875860,2.437446,-0.522812,2.459274,-0.014923,0.956832,-0.289361,0.022792,2.887441,-0.296506,2.239515,-0.014904,0.956594,-0.290149,0.022805,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,596
 347,1609047000.076240,1.864511,-0.579241,2.471204,-0.012881,0.956892,-0.289665,0.016935,2.318218,-0.351500,2.250408,-0.012867,0.956652,-0.290455,0.016946,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,593
 348,1609047000.276006,1.295406,-0.632420,2.446102,-0.028104,0.956504,-0.288240,-0.035055,1.752832,-0.403249,2.224269,-0.028133,0.956264,-0.289032,-0.035032,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427
 349,1609047000.476091,0.768198,-0.715560,2.420583,-0.038924,0.954897,-0.285775,-0.070638,1.229289,-0.485023,2.197714,-0.038982,0.954659,-0.286568,-0.070605,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369
 350,1609047000.676650,0.311083,-0.841958,2.402954,-0.039607,0.954973,-0.285111,-0.071903,0.775764,-0.610167,2.179046,-0.039667,0.954735,-0.285906,-0.071870,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356
 351,1609047000.876145,-0.071694,-1.008568,2.387413,-0.031411,0.955564,-0.285641,-0.065726,0.396521,-0.775651,2.162471,-0.031466,0.955325,-0.286439,-0.065700,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,386
 352,1609047001.076612,-0.393772,-1.215217,2.392875,0.003037,0.956777,-0.285522,-0.055193,0.077918,-0.981288,2.166896,0.002990,0.956537,-0.286323,-0.055196,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,379
 353,1609047001.276265,-0.647568,-1.420909,2.412475,0.040461,0.956307,-0.284911,-0.051621,-0.172453,-1.186022,2.185463,0.040418,0.956068,-0.285714,-0.051655,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,400
 354,1609047001.476394,-0.843512,-1.600328,2.413516,0.051427,0.955396,-0.284490,-0.060331,-0.364907,-1.364617,2.185444,0.051376,0.955155,-0.285296,-0.060374,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,381
 355,1609047001.676479,-0.962178,-1.751095,2.406471,0.044793,0.955115,-0.284109,-0.070929,-0.479941,-1.514743,2.177400,0.044733,0.954875,-0.284916,-0.070966,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,360
